interval,day,day_step,hour,connection,household,distance_rank,has_inverter,p_grid_kw,q_grid_kvar,settlement_chf,voltage_pu,p_inv_set_kw,pv_available_kw,pv_realized_kw,run
112,1,75,18.75,17,large_flex,15,True,0.0,-0.26859507,0.00496224,0.9904945,0.8171828985214233,0.0,0.0,stress_tenant_exempt/voltage_off_matched
113,1,76,19.0,0,tenant,0,False,-0.66924715,-0.21997093,-0.039402977,0.99948144,,,,stress_tenant_exempt/voltage_off_matched
113,1,76,19.0,1,tenant,1,False,-0.53110754,-0.17456663,-0.030337565,0.9972026,,,,stress_tenant_exempt/voltage_off_matched
113,1,76,19.0,2,tenant,2,False,-0.8370547,-0.27512664,-0.05041535,0.9950783,,,,stress_tenant_exempt/voltage_off_matched
113,1,76,19.0,3,tenant,3,False,-0.54519624,-0.17919736,-0.031262133,0.99345136,,,,stress_tenant_exempt/voltage_off_matched
113,1,76,19.0,4,tenant,4,False,-0.6467668,-0.21258199,-0.037927702,0.9927069,,,,stress_tenant_exempt/voltage_off_matched
113,1,76,19.0,5,tenant,5,False,-0.17900766,-0.05883698,-0.0072310097,0.9921515,,,,stress_tenant_exempt/voltage_off_matched
113,1,76,19.0,6,pv_only,7,True,-0.43486547,-0.14293338,-0.032556992,0.991675,0.0,0.0,0.0,stress_tenant_exempt/voltage_off_matched
113,1,76,19.0,7,pv_battery,8,True,0.0,-0.24263674,0.0045163673,0.9913257,0.7382063865661621,0.0,0.0,stress_tenant_exempt/voltage_off_matched
113,1,76,19.0,8,pv_battery,10,True,5.9604645e-08,-0.21070185,0.0045163697,0.9910075,0.6410465836524963,0.0,0.0,stress_tenant_exempt/voltage_off_matched
113,1,76,19.0,9,pv_battery,12,True,-0.7428762,-0.24417162,-0.05881566,0.99075174,0.0,0.0,0.0,stress_tenant_exempt/voltage_off_matched
113,1,76,19.0,10,pv_only,6,True,-0.86951476,-0.28579572,-0.069611914,0.9941026,0.0,0.0,0.0,stress_tenant_exempt/voltage_off_matched
113,1,76,19.0,11,pv_battery,9,True,0.0,-0.15582265,0.0045163673,0.99057126,0.4740802049636841,0.0,0.0,stress_tenant_exempt/voltage_off_matched
113,1,76,19.0,12,large_flex,14,True,0.0,-0.44843712,0.0045163673,0.9877139,1.3643405437469482,0.0,0.0,stress_tenant_exempt/voltage_off_matched
113,1,76,19.0,13,large_flex,16,True,-2.0946217,-0.68846893,-0.17405532,0.98491675,0.0,0.0,0.0,stress_tenant_exempt/voltage_off_matched
113,1,76,19.0,14,large_flex,17,True,0.0,-0.2271171,0.0045163673,0.9848912,0.6909888982772827,0.0,0.0,stress_tenant_exempt/voltage_off_matched
113,1,76,19.0,15,pv_battery,11,True,-5.9604645e-08,-0.20716284,0.004516362,0.99212825,0.6302793622016907,0.0,0.0,stress_tenant_exempt/voltage_off_matched
113,1,76,19.0,16,pv_battery,13,True,0.0,-0.2745687,0.0045163673,0.99097675,0.8353573083877563,0.0,0.0,stress_tenant_exempt/voltage_off_matched
113,1,76,19.0,17,large_flex,15,True,5.9604645e-08,-0.2986206,0.0045163697,0.9907182,0.9085336327552795,0.0,0.0,stress_tenant_exempt/voltage_off_matched
114,1,77,19.25,0,tenant,0,False,-0.7311666,-0.24032287,-0.043748237,0.9994936,,,,stress_tenant_exempt/voltage_off_matched
114,1,77,19.25,1,tenant,1,False,-0.5590846,-0.18376225,-0.03245536,0.9972619,,,,stress_tenant_exempt/voltage_off_matched
114,1,77,19.25,2,tenant,2,False,-0.8290174,-0.27248487,-0.0501697,0.9951929,,,,stress_tenant_exempt/voltage_off_matched
114,1,77,19.25,3,tenant,3,False,-0.5682595,-0.18677789,-0.03305746,0.9936183,,,,stress_tenant_exempt/voltage_off_matched
114,1,77,19.25,4,tenant,4,False,-0.6754201,-0.22199988,-0.040089875,0.99284816,,,,stress_tenant_exempt/voltage_off_matched
114,1,77,19.25,5,tenant,5,False,-0.19692451,-0.064725965,-0.008688603,0.9922754,,,,stress_tenant_exempt/voltage_off_matched
114,1,77,19.25,6,pv_only,7,True,-0.38108838,-0.12525772,-0.028124686,0.9917815,0.0,0.0,0.0,stress_tenant_exempt/voltage_off_matched
114,1,77,19.25,7,pv_battery,8,True,-0.20392036,-0.25242117,-0.013080867,0.991399,0.5640544891357422,0.0,0.0,stress_tenant_exempt/voltage_off_matched
114,1,77,19.25,8,pv_battery,10,True,0.0,-0.21066132,0.0042345673,0.99110013,0.640923261642456,0.0,0.0,stress_tenant_exempt/voltage_off_matched
114,1,77,19.25,9,pv_battery,12,True,-0.6750337,-0.22187288,-0.053084385,0.9908616,0.0,0.0,0.0,stress_tenant_exempt/voltage_off_matched
114,1,77,19.25,10,pv_only,6,True,-0.8672969,-0.28506672,-0.069409974,0.9942199,0.0,0.0,0.0,stress_tenant_exempt/voltage_off_matched
114,1,77,19.25,11,pv_battery,9,True,0.0,-0.17422399,0.0042345673,0.99110335,0.5300650596618652,0.0,0.0,stress_tenant_exempt/voltage_off_matched
114,1,77,19.25,12,large_flex,14,True,0.0,-0.40689713,0.0042345673,0.9886135,1.2379578351974487,0.0,0.0,stress_tenant_exempt/voltage_off_matched
114,1,77,19.25,13,large_flex,16,True,-1.8245106,-0.5996877,-0.1506896,0.9861781,0.0,0.0,0.0,stress_tenant_exempt/voltage_off_matched
114,1,77,19.25,14,large_flex,17,True,0.0,-0.21753779,0.0042345673,0.98615354,0.6618444919586182,0.0,0.0,stress_tenant_exempt/voltage_off_matched
114,1,77,19.25,15,pv_battery,11,True,0.0,-0.16620447,0.0042345673,0.9922567,0.505666196346283,0.0,0.0,stress_tenant_exempt/voltage_off_matched
114,1,77,19.25,16,pv_battery,13,True,0.0,-0.25975978,0.0042345673,0.99107087,0.7903020977973938,0.0,0.0,stress_tenant_exempt/voltage_off_matched
114,1,77,19.25,17,large_flex,15,True,0.0,-0.31851625,0.0042345673,0.99082583,0.9690648317337036,0.0,0.0,stress_tenant_exempt/voltage_off_matched
115,1,78,19.5,0,tenant,0,False,-0.7346016,-0.2414519,-0.040657658,0.9994639,,,,stress_tenant_exempt/voltage_off_matched
115,1,78,19.5,1,tenant,1,False,-0.54947245,-0.1806029,-0.028508555,0.9969423,,,,stress_tenant_exempt/voltage_off_matched
115,1,78,19.5,2,tenant,2,False,-0.8313087,-0.273238,-0.047004063,0.99458057,,,,stress_tenant_exempt/voltage_off_matched
115,1,78,19.5,3,tenant,3,False,-0.67776096,-0.22276929,-0.03692749,0.99268866,,,,stress_tenant_exempt/voltage_off_matched
115,1,78,19.5,4,tenant,4,False,-0.7340167,-0.24125966,-0.040619273,0.9917247,,,,stress_tenant_exempt/voltage_off_matched
115,1,78,19.5,5,tenant,5,False,-0.19730796,-0.064852,-0.0053977636,0.9909753,,,,stress_tenant_exempt/voltage_off_matched
115,1,78,19.5,6,pv_only,7,True,-0.4567554,-0.15012826,-0.0350937,0.99031013,0.0,0.0,0.0,stress_tenant_exempt/voltage_off_matched
115,1,78,19.5,7,pv_battery,8,True,-0.82999855,-0.27280736,-0.069940984,0.9897787,0.0,0.0,0.0,stress_tenant_exempt/voltage_off_matched
115,1,78,19.5,8,pv_battery,10,True,0.0,-0.19505379,0.0075505706,0.9894901,0.5934383869171143,0.0,0.0,stress_tenant_exempt/voltage_off_matched
115,1,78,19.5,9,pv_battery,12,True,-0.6711232,-0.22058757,-0.05510782,0.9892581,0.0,0.0,0.0,stress_tenant_exempt/voltage_off_matched
115,1,78,19.5,10,pv_only,6,True,-0.7804044,-0.25650656,-0.065310694,0.99370444,0.0,0.0,0.0,stress_tenant_exempt/voltage_off_matched
115,1,78,19.5,11,pv_battery,9,True,-0.3221947,-0.17657402,-0.022530645,0.98973566,0.21502017974853516,0.0,0.0,stress_tenant_exempt/voltage_off_matched
115,1,78,19.5,12,large_flex,14,True,0.0,-0.4684368,0.0075505706,0.987217,1.4251883029937744,0.0,0.0,stress_tenant_exempt/voltage_off_matched
115,1,78,19.5,13,large_flex,16,True,-1.8392261,-0.6045245,-0.16416597,0.9847612,0.0,0.0,0.0,stress_tenant_exempt/voltage_off_matched
115,1,78,19.5,14,large_flex,17,True,0.0,-0.19476227,0.0075505706,0.9847391,0.5925514698028564,0.0,0.0,stress_tenant_exempt/voltage_off_matched
115,1,78,19.5,15,pv_battery,11,True,0.0,-0.20686458,0.0075505706,0.99095213,0.6293719410896301,0.0,0.0,stress_tenant_exempt/voltage_off_matched
115,1,78,19.5,16,pv_battery,13,True,0.0,-0.2449343,0.0075505706,0.98946255,0.7451965808868408,0.0,0.0,stress_tenant_exempt/voltage_off_matched
115,1,78,19.5,17,large_flex,15,True,0.0,-0.27452356,0.0075505706,0.98922724,0.8352199792861938,0.0,0.0,stress_tenant_exempt/voltage_off_matched
116,1,79,19.75,0,tenant,0,False,-0.75732684,-0.24892133,-0.042819668,0.9994714,,,,stress_tenant_exempt/voltage_off_matched
116,1,79,19.75,1,tenant,1,False,-0.56935894,-0.18713926,-0.030484276,0.99702483,,,,stress_tenant_exempt/voltage_off_matched
116,1,79,19.75,2,tenant,2,False,-0.7685219,-0.25260097,-0.043554343,0.9947438,,,,stress_tenant_exempt/voltage_off_matched
116,1,79,19.75,3,tenant,3,False,-0.7049129,-0.2316937,-0.039380003,0.99290633,,,,stress_tenant_exempt/voltage_off_matched
116,1,79,19.75,4,tenant,4,False,-0.67670405,-0.2224219,-0.037528798,0.991975,,,,stress_tenant_exempt/voltage_off_matched
116,1,79,19.75,5,tenant,5,False,-0.084718056,-0.027845481,0.0013202797,0.99124146,,,,stress_tenant_exempt/voltage_off_matched
116,1,79,19.75,6,pv_only,7,True,-0.5323119,-0.17496249,-0.04177536,0.9905636,0.0,0.0,0.0,stress_tenant_exempt/voltage_off_matched
116,1,79,19.75,7,pv_battery,8,True,-0.7991949,-0.26268268,-0.06616945,0.99004155,0.0,0.0,0.0,stress_tenant_exempt/voltage_off_matched
116,1,79,19.75,8,pv_battery,10,True,2.9802322e-08,-0.16009071,0.0068799034,0.9897535,0.48706552386283875,0.0,0.0,stress_tenant_exempt/voltage_off_matched
116,1,79,19.75,9,pv_battery,12,True,-0.6589897,-0.21659948,-0.053354178,0.9895186,0.0,0.0,0.0,stress_tenant_exempt/voltage_off_matched
116,1,79,19.75,10,pv_only,6,True,-0.7528852,-0.24746144,-0.061936572,0.99389875,0.0,0.0,0.0,stress_tenant_exempt/voltage_off_matched
116,1,79,19.75,11,pv_battery,9,True,-0.37620765,-0.123653494,-0.02750686,0.9900879,0.0,0.0,0.0,stress_tenant_exempt/voltage_off_matched
116,1,79,19.75,12,large_flex,14,True,0.0,-0.46275887,0.006879902,0.987766,1.4079135656356812,0.0,0.0,stress_tenant_exempt/voltage_off_matched
116,1,79,19.75,13,large_flex,16,True,-1.6843129,-0.553607,-0.1470725,0.9855065,0.0,0.0,0.0,stress_tenant_exempt/voltage_off_matched
116,1,79,19.75,14,large_flex,17,True,0.0,-0.27301782,0.006879902,0.98547566,0.8306388258934021,0.0,0.0,stress_tenant_exempt/voltage_off_matched
116,1,79,19.75,15,pv_battery,11,True,0.0,-0.2407999,0.006879902,0.9912143,0.7326179146766663,0.0,0.0,stress_tenant_exempt/voltage_off_matched
116,1,79,19.75,16,pv_battery,13,True,0.0,-0.25102493,0.006879902,0.9897253,0.7637268900871277,0.0,0.0,stress_tenant_exempt/voltage_off_matched
116,1,79,19.75,17,large_flex,15,True,0.0,-0.3262134,0.006879902,0.98948175,0.9924829006195068,0.0,0.0,stress_tenant_exempt/voltage_off_matched
117,1,80,20.0,0,tenant,0,False,-0.70151544,-0.230577,-0.039868947,0.9994802,,,,stress_tenant_exempt/voltage_off_matched
117,1,80,20.0,1,tenant,1,False,-0.54114443,-0.1778656,-0.029344602,0.9970937,,,,stress_tenant_exempt/voltage_off_matched
117,1,80,20.0,2,tenant,2,False,-0.75696874,-0.24880363,-0.04350807,0.9948644,,,,stress_tenant_exempt/voltage_off_matched
117,1,80,20.0,3,tenant,3,False,-0.6340738,-0.20841001,-0.03544309,0.9930666,,,,stress_tenant_exempt/voltage_off_matched
117,1,80,20.0,4,tenant,4,False,-0.6347542,-0.20863365,-0.03548774,0.99210465,,,,stress_tenant_exempt/voltage_off_matched
117,1,80,20.0,5,tenant,5,False,-0.111813396,-0.036751293,-0.0011697547,0.99132824,,,,stress_tenant_exempt/voltage_off_matched
117,1,80,20.0,6,pv_only,7,True,-0.58752674,-0.19311073,-0.0462629,0.9906166,0.0,0.0,0.0,stress_tenant_exempt/voltage_off_matched
117,1,80,20.0,7,pv_battery,8,True,-0.79871416,-0.2625247,-0.06510927,0.9900772,0.0,0.0,0.0,stress_tenant_exempt/voltage_off_matched
117,1,80,20.0,8,pv_battery,10,True,0.0,-0.13224727,0.006167999,0.98977154,0.4023536741733551,0.0,0.0,stress_tenant_exempt/voltage_off_matched
117,1,80,20.0,9,pv_battery,12,True,-0.7165844,-0.23552993,-0.057780005,0.9895144,0.0,0.0,0.0,stress_tenant_exempt/voltage_off_matched
117,1,80,20.0,10,pv_only,6,True,-0.7229959,-0.23763728,-0.058352165,0.9940532,0.0,0.0,0.0,stress_tenant_exempt/voltage_off_matched
117,1,80,20.0,11,pv_battery,9,True,-0.32089657,-0.105473615,-0.022468818,0.9904884,0.0,0.0,0.0,stress_tenant_exempt/voltage_off_matched
117,1,80,20.0,12,large_flex,14,True,0.0,-0.45739198,0.006167999,0.988334,1.391585111618042,0.0,0.0,stress_tenant_exempt/voltage_off_matched
117,1,80,20.0,13,large_flex,16,True,-1.5546944,-0.51100343,-0.13257296,0.9862408,0.0,0.0,0.0,stress_tenant_exempt/voltage_off_matched
117,1,80,20.0,14,large_flex,17,True,0.0,-0.31807184,0.006167999,0.9862049,0.9677127599716187,0.0,0.0,stress_tenant_exempt/voltage_off_matched
117,1,80,20.0,15,pv_battery,11,True,0.0,-0.25133383,0.006167999,0.9913,0.764666736125946,0.0,0.0,stress_tenant_exempt/voltage_off_matched
117,1,80,20.0,16,pv_battery,13,True,5.9604645e-08,-0.24470437,0.0061680013,0.98974407,0.7444970011711121,0.0,0.0,stress_tenant_exempt/voltage_off_matched
117,1,80,20.0,17,large_flex,15,True,0.0,-0.3663801,0.006167999,0.9894732,1.114687442779541,0.0,0.0,stress_tenant_exempt/voltage_off_matched
118,1,81,20.25,0,tenant,0,False,-0.6753502,-0.2219769,-0.038461722,0.9994891,,,,stress_tenant_exempt/voltage_off_matched
118,1,81,20.25,1,tenant,1,False,-0.54582626,-0.17940444,-0.029961716,0.9971302,,,,stress_tenant_exempt/voltage_off_matched
118,1,81,20.25,2,tenant,2,False,-0.7250222,-0.2383033,-0.04172145,0.99493,,,,stress_tenant_exempt/voltage_off_matched
118,1,81,20.25,3,tenant,3,False,-0.6966049,-0.22896299,-0.039856564,0.99318755,,,,stress_tenant_exempt/voltage_off_matched
118,1,81,20.25,4,tenant,4,False,-0.7179661,-0.23598407,-0.04125839,0.9922775,,,,stress_tenant_exempt/voltage_off_matched
118,1,81,20.25,5,tenant,5,False,-0.021483915,-0.0070614223,0.004448249,0.9915772,,,,stress_tenant_exempt/voltage_off_matched
118,1,81,20.25,6,pv_only,7,True,-0.61224425,-0.20123498,-0.048336267,0.9909162,0.0,0.0,0.0,stress_tenant_exempt/voltage_off_matched
118,1,81,20.25,7,pv_battery,8,True,-0.7547435,-0.24807224,-0.060949966,0.99043417,0.0,0.0,0.0,stress_tenant_exempt/voltage_off_matched
118,1,81,20.25,8,pv_battery,10,True,0.0,-0.1068072,0.0058581308,0.9901731,0.32495391368865967,0.0,0.0,stress_tenant_exempt/voltage_off_matched
118,1,81,20.25,9,pv_battery,12,True,-0.633544,-0.20823587,-0.050221678,0.9899578,0.0,0.0,0.0,stress_tenant_exempt/voltage_off_matched
118,1,81,20.25,10,pv_only,6,True,-0.8446965,-0.27763835,-0.068912394,0.99398214,0.0,0.0,0.0,stress_tenant_exempt/voltage_off_matched
118,1,81,20.25,11,pv_battery,9,True,-0.315961,-0.10385137,-0.022109983,0.99074876,0.0,0.0,0.0,stress_tenant_exempt/voltage_off_matched
118,1,81,20.25,12,large_flex,14,True,0.0,-0.5348287,0.0058581308,0.98872745,1.6271812915802002,0.0,0.0,stress_tenant_exempt/voltage_off_matched
118,1,81,20.25,13,large_flex,16,True,-1.4449396,-0.47492874,-0.12204448,0.9867779,0.0,0.0,0.0,stress_tenant_exempt/voltage_off_matched
118,1,81,20.25,14,large_flex,17,True,0.0,-0.33663574,0.0058581308,0.98673993,1.024192214012146,0.0,0.0,stress_tenant_exempt/voltage_off_matched
118,1,81,20.25,15,pv_battery,11,True,5.9604645e-08,-0.25528297,0.005858133,0.99154854,0.7766817212104797,0.0,0.0,stress_tenant_exempt/voltage_off_matched
118,1,81,20.25,16,pv_battery,13,True,0.0,-0.24933995,0.0058581308,0.9901451,0.7586004734039307,0.0,0.0,stress_tenant_exempt/voltage_off_matched
118,1,81,20.25,17,large_flex,15,True,0.0,-0.23171824,0.0058581308,0.98993176,0.7049875855445862,0.0,0.0,stress_tenant_exempt/voltage_off_matched
119,1,82,20.5,0,tenant,0,False,-0.6735711,-0.22139215,-0.038316753,0.9994891,,,,stress_tenant_exempt/voltage_off_matched
119,1,82,20.5,1,tenant,1,False,-0.5080372,-0.16698378,-0.027453592,0.9971302,,,,stress_tenant_exempt/voltage_off_matched
119,1,82,20.5,2,tenant,2,False,-0.72163546,-0.23719014,-0.041470975,0.99493,,,,stress_tenant_exempt/voltage_off_matched
119,1,82,20.5,3,tenant,3,False,-0.63112056,-0.20743933,-0.035530936,0.99318755,,,,stress_tenant_exempt/voltage_off_matched
119,1,82,20.5,4,tenant,4,False,-0.78566986,-0.25823724,-0.045673233,0.9922775,,,,stress_tenant_exempt/voltage_off_matched
119,1,82,20.5,5,tenant,5,False,-0.058128223,-0.019105826,0.002071684,0.99157727,,,,stress_tenant_exempt/voltage_off_matched
119,1,82,20.5,6,pv_only,7,True,-0.6386554,-0.20991592,-0.05064362,0.99091625,0.0,0.0,0.0,stress_tenant_exempt/voltage_off_matched
119,1,82,20.5,7,pv_battery,8,True,-0.78712976,-0.2587171,-0.06378569,0.99043417,0.0,0.0,0.0,stress_tenant_exempt/voltage_off_matched
119,1,82,20.5,8,pv_battery,10,True,0.0,-0.113942936,0.0058863484,0.9901731,0.3466639220714569,0.0,0.0,stress_tenant_exempt/voltage_off_matched
119,1,82,20.5,9,pv_battery,12,True,-0.5854681,-0.19243409,-0.0459358,0.9899578,0.0,0.0,0.0,stress_tenant_exempt/voltage_off_matched
119,1,82,20.5,10,pv_only,6,True,-0.82022446,-0.2695948,-0.06671503,0.99398214,0.0,0.0,0.0,stress_tenant_exempt/voltage_off_matched
119,1,82,20.5,11,pv_battery,9,True,-0.39282557,-0.12911554,-0.02888423,0.99074876,0.0,0.0,0.0,stress_tenant_exempt/voltage_off_matched
119,1,82,20.5,12,large_flex,14,True,0.0,-0.628502,0.0058863484,0.98872745,1.912176251411438,0.0,0.0,stress_tenant_exempt/voltage_off_matched
119,1,82,20.5,13,large_flex,16,True,-1.404736,-0.46171448,-0.11845251,0.9867779,0.0,0.0,0.0,stress_tenant_exempt/voltage_off_matched
119,1,82,20.5,14,large_flex,17,True,0.0,-0.36353064,0.0058863484,0.98673993,1.1060181856155396,0.0,0.0,stress_tenant_exempt/voltage_off_matched
119,1,82,20.5,15,pv_battery,11,True,0.0,-0.25725994,0.0058863484,0.9915485,0.7826964855194092,0.0,0.0,stress_tenant_exempt/voltage_off_matched
119,1,82,20.5,16,pv_battery,13,True,0.0,-0.22551925,0.0058863484,0.99014515,0.6861275434494019,0.0,0.0,stress_tenant_exempt/voltage_off_matched
119,1,82,20.5,17,large_flex,15,True,0.0,-0.28448913,0.0058863484,0.98993176,0.8655394911766052,0.0,0.0,stress_tenant_exempt/voltage_off_matched
120,1,83,20.75,0,tenant,0,False,-0.7559063,-0.24845442,-0.041578867,0.9994254,,,,stress_tenant_exempt/voltage_off_matched
120,1,83,20.75,1,tenant,1,False,-0.53908026,-0.17718714,-0.027349658,0.9968327,,,,stress_tenant_exempt/voltage_off_matched
120,1,83,20.75,2,tenant,2,False,-0.7266284,-0.23883125,-0.039657507,0.99439687,,,,stress_tenant_exempt/voltage_off_matched
120,1,83,20.75,3,tenant,3,False,-0.6348341,-0.20865992,-0.033633504,0.99242055,,,,stress_tenant_exempt/voltage_off_matched
120,1,83,20.75,4,tenant,4,False,-0.84027267,-0.27618432,-0.047115408,0.99140143,,,,stress_tenant_exempt/voltage_off_matched
120,1,83,20.75,5,tenant,5,False,-0.085612826,-0.028139578,0.0024091415,0.9906282,,,,stress_tenant_exempt/voltage_off_matched
120,1,83,20.75,6,pv_only,7,True,-0.5751202,-0.1890329,-0.04598448,0.9899124,0.0,0.0,0.0,stress_tenant_exempt/voltage_off_matched
120,1,83,20.75,7,pv_battery,8,True,-0.86973053,-0.28586665,-0.07365258,0.98936516,0.0,0.0,0.0,stress_tenant_exempt/voltage_off_matched
120,1,83,20.75,8,pv_battery,10,True,0.0,-0.11853807,0.008027483,0.98907286,0.36064431071281433,0.0,0.0,stress_tenant_exempt/voltage_off_matched
120,1,83,20.75,9,pv_battery,12,True,-0.68915063,-0.2265129,-0.056693565,0.98882496,0.0,0.0,0.0,stress_tenant_exempt/voltage_off_matched
120,1,83,20.75,10,pv_only,6,True,-0.8486394,-0.27893433,-0.07167183,0.993444,0.0,0.0,0.0,stress_tenant_exempt/voltage_off_matched
120,1,83,20.75,11,pv_battery,9,True,-0.45433986,-0.14933431,-0.034641493,0.9894604,0.0,0.0,0.0,stress_tenant_exempt/voltage_off_matched
120,1,83,20.75,12,large_flex,14,True,0.0,-0.72286725,0.008027483,0.9871013,2.1992762088775635,0.0,0.0,stress_tenant_exempt/voltage_off_matched
120,1,83,20.75,13,large_flex,16,True,-1.6707835,-0.54916006,-0.14888285,0.98483944,0.0,0.0,0.0,stress_tenant_exempt/voltage_off_matched
120,1,83,20.75,14,large_flex,17,True,0.0,-0.4147131,0.008027483,0.98479253,1.2617374658584595,0.0,0.0,stress_tenant_exempt/voltage_off_matched
120,1,83,20.75,15,pv_battery,11,True,0.0,-0.25422782,0.008027483,0.9905996,0.773471474647522,0.0,0.0,stress_tenant_exempt/voltage_off_matched
120,1,83,20.75,16,pv_battery,13,True,5.9604645e-08,-0.22771654,0.008027486,0.9890472,0.6928126215934753,0.0,0.0,stress_tenant_exempt/voltage_off_matched
120,1,83,20.75,17,large_flex,15,True,0.0,-0.35591614,0.008027483,0.98878497,1.082851529121399,0.0,0.0,stress_tenant_exempt/voltage_off_matched
121,1,84,21.0,0,tenant,0,False,-0.7301236,-0.23998004,-0.040090133,0.9994254,,,,stress_tenant_exempt/voltage_off_matched
121,1,84,21.0,1,tenant,1,False,-0.58493584,-0.19225915,-0.030562188,0.9968327,,,,stress_tenant_exempt/voltage_off_matched
121,1,84,21.0,2,tenant,2,False,-0.6959397,-0.22874436,-0.03784682,0.99439687,,,,stress_tenant_exempt/voltage_off_matched
121,1,84,21.0,3,tenant,3,False,-0.64733994,-0.21277037,-0.03465746,0.99242055,,,,stress_tenant_exempt/voltage_off_matched
121,1,84,21.0,4,tenant,4,False,-0.753781,-0.24775587,-0.041642655,0.99140143,,,,stress_tenant_exempt/voltage_off_matched
121,1,84,21.0,5,tenant,5,False,-0.09248508,-0.03039838,0.0017548916,0.99062824,,,,stress_tenant_exempt/voltage_off_matched
121,1,84,21.0,6,pv_only,7,True,-0.51722926,-0.17000505,-0.040750958,0.9899124,0.0,0.0,0.0,stress_tenant_exempt/voltage_off_matched
121,1,84,21.0,7,pv_battery,8,True,-0.7988884,-0.26258194,-0.067202754,0.9893651,0.0,0.0,0.0,stress_tenant_exempt/voltage_off_matched
121,1,84,21.0,8,pv_battery,10,True,0.0,-0.15594248,0.007824224,0.98907286,0.47444480657577515,0.0,0.0,stress_tenant_exempt/voltage_off_matched
121,1,84,21.0,9,pv_battery,12,True,-0.6992934,-0.22984666,-0.057849366,0.9888249,0.0,0.0,0.0,stress_tenant_exempt/voltage_off_matched
121,1,84,21.0,10,pv_only,6,True,-0.7945381,-0.2611521,-0.066794194,0.993444,0.0,0.0,0.0,stress_tenant_exempt/voltage_off_matched
121,1,84,21.0,11,pv_battery,9,True,-0.55279535,-0.18169507,-0.04409112,0.9894604,0.0,0.0,0.0,stress_tenant_exempt/voltage_off_matched
121,1,84,21.0,12,large_flex,14,True,0.0,-0.6684616,0.007824224,0.9871013,2.0337507724761963,0.0,0.0,stress_tenant_exempt/voltage_off_matched
121,1,84,21.0,13,large_flex,16,True,-1.6156896,-0.5310516,-0.143912,0.98483944,0.0,0.0,0.0,stress_tenant_exempt/voltage_off_matched
121,1,84,21.0,14,large_flex,17,True,0.0,-0.34835327,0.007824224,0.98479253,1.0598419904708862,0.0,0.0,stress_tenant_exempt/voltage_off_matched
121,1,84,21.0,15,pv_battery,11,True,0.0,-0.29910892,0.007824224,0.9905996,0.9100193381309509,0.0,0.0,stress_tenant_exempt/voltage_off_matched
121,1,84,21.0,16,pv_battery,13,True,0.0,-0.22533578,0.007824224,0.9890472,0.6855693459510803,0.0,0.0,stress_tenant_exempt/voltage_off_matched
121,1,84,21.0,17,large_flex,15,True,0.0,-0.42202768,0.007824224,0.98878497,1.2839915752410889,0.0,0.0,stress_tenant_exempt/voltage_off_matched
122,1,85,21.25,0,tenant,0,False,-0.824964,-0.2711526,-0.04761557,0.99943554,,,,stress_tenant_exempt/voltage_off_matched
122,1,85,21.25,1,tenant,1,False,-0.58720696,-0.19300562,-0.032012764,0.9969666,,,,stress_tenant_exempt/voltage_off_matched
122,1,85,21.25,2,tenant,2,False,-0.7107618,-0.23361613,-0.040121052,0.99466854,,,,stress_tenant_exempt/voltage_off_matched
122,1,85,21.25,3,tenant,3,False,-0.6381344,-0.20974468,-0.03535488,0.99280304,,,,stress_tenant_exempt/voltage_off_matched
122,1,85,21.25,4,tenant,4,False,-0.7437812,-0.24446909,-0.04228795,0.9918578,,,,stress_tenant_exempt/voltage_off_matched
122,1,85,21.25,5,tenant,5,False,-0.14342584,-0.047141798,-0.0028896309,0.99113023,,,,stress_tenant_exempt/voltage_off_matched
122,1,85,21.25,6,pv_only,7,True,-0.54771066,-0.18002382,-0.043259975,0.99048144,0.0,0.0,0.0,stress_tenant_exempt/voltage_off_matched
122,1,85,21.25,7,pv_battery,8,True,-0.6709105,-0.22051764,-0.054457884,0.989993,0.0,0.0,0.0,stress_tenant_exempt/voltage_off_matched
122,1,85,21.25,8,pv_battery,10,True,0.0,-0.15342398,0.0065226895,0.989701,0.46678242087364197,0.0,0.0,stress_tenant_exempt/voltage_off_matched
122,1,85,21.25,9,pv_battery,12,True,-0.62870103,-0.20664406,-0.05062137,0.98945665,0.0,0.0,0.0,stress_tenant_exempt/voltage_off_matched
122,1,85,21.25,10,pv_only,6,True,-0.7727231,-0.25398183,-0.06371186,0.9938012,0.0,0.0,0.0,stress_tenant_exempt/voltage_off_matched
122,1,85,21.25,11,pv_battery,9,True,-0.5901764,-0.19398163,-0.047119778,0.9899846,0.0,0.0,0.0,stress_tenant_exempt/voltage_off_matched
122,1,85,21.25,12,large_flex,14,True,0.0,-0.6290217,0.0065226895,0.98794544,1.91375732421875,0.0,0.0,stress_tenant_exempt/voltage_off_matched
122,1,85,21.25,13,large_flex,16,True,-1.4364387,-0.47213462,-0.124038465,0.985991,0.0,0.0,0.0,stress_tenant_exempt/voltage_off_matched
122,1,85,21.25,14,large_flex,17,True,0.0,-0.4469119,0.0065226895,0.98594046,1.3597002029418945,0.0,0.0,stress_tenant_exempt/voltage_off_matched
122,1,85,21.25,15,pv_battery,11,True,0.0,-0.28628504,0.0065226895,0.99109817,0.8710035085678101,0.0,0.0,stress_tenant_exempt/voltage_off_matched
